fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.137468532E-14 1.000000000E+20 1.210816825E+00 8.973304536E-15 1.348787707E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.783820427E-14 1.000000000E+20 1.228608156E+00 8.454182299E-15 2.405482714E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.035115842E-13 1.000000000E+20 1.216177449E+00 1.291938977E-14 1.582753762E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.002009028E-14 1.000000000E+20 1.228684285E+00 1.240634163E-14 2.412624040E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.357788094E-13 1.000000000E+20 1.220076475E+00 1.871235472E-14 1.790733798E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.023549448E-13 1.000000000E+20 1.228795258E+00 1.820424534E-14 2.423088893E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.826658947E-13 1.000000000E+20 1.222917433E+00 2.721161104E-14 1.968083614E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.493413996E-13 1.000000000E+20 1.228956624E+00 2.670788194E-14 2.438412239E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.504886087E-13 1.000000000E+20 1.225027366E+00 3.967513500E-14 2.117084999E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.173081702E-13 1.000000000E+20 1.229190154E+00 3.917575896E-14 2.460822981E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.479583459E-13 1.000000000E+20 1.226667084E+00 5.794189342E-14 2.245020720E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.149844005E-13 1.000000000E+20 1.229526042E+00 5.744737817E-14 2.493547656E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.867487051E-13 1.000000000E+20 1.228046612E+00 8.469588115E-14 2.362275629E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.540669541E-13 1.000000000E+20 1.230004848E+00 8.420731218E-14 2.541219616E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.818549982E-13 1.000000000E+20 1.229340077E+00 1.238470521E-13 2.481278840E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.495797863E-13 1.000000000E+20 1.230678800E+00 1.233661482E-13 2.610429279E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.513805125E-13 1.000000000E+20 1.230696975E+00 1.810799347E-13 2.616364413E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.196581114E-13 1.000000000E+20 1.231611047E+00 1.806090963E-13 2.710422628E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.315265489E-12 1.000000000E+20 1.232246805E+00 2.646450936E-13 2.784308064E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.284271927E-12 1.000000000E+20 1.232870687E+00 2.641873968E-13 2.853908451E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.792640725E-12 1.000000000E+20 1.234095176E+00 3.865092639E-13 3.005160560E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.762569846E-12 1.000000000E+20 1.234521346E+00 3.860682891E-13 3.057851712E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.398270860E-12 1.000000000E+20 1.236311515E+00 5.640484311E-13 3.302905288E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.369309519E-12 1.000000000E+20 1.236603458E+00 5.636279189E-13 3.343980325E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.139957040E-12 1.000000000E+20 1.238913135E+00 8.225743015E-13 3.705383881E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.112249643E-12 1.000000000E+20 1.239114390E+00 8.221776747E-13 3.738517999E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.019739035E-12 1.000000000E+20 1.241856675E+00 1.199128198E-12 4.242867982E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.993351824E-12 1.000000000E+20 1.241997024E+00 1.198758057E-12 4.270581310E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.040397551E-12 1.000000000E+20 1.245048221E+00 1.748145482E-12 4.945039375E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.015298341E-12 1.000000000E+20 1.245147864E+00 1.747803414E-12 4.969036751E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.214856135E-12 1.000000000E+20 1.248373690E+00 2.549805854E-12 5.837213976E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.190920841E-12 1.000000000E+20 1.248446238E+00 2.549492774E-12 5.858613638E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.572995140E-12 1.000000000E+20 1.251736532E+00 3.722228478E-12 6.937930452E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.550038711E-12 1.000000000E+20 1.251790996E+00 3.721945519E-12 6.957430967E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.161937346E-12 1.000000000E+20 1.255083791E+00 5.439281216E-12 8.259948913E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.139755441E-12 1.000000000E+20 1.255126039E+00 5.439030908E-12 8.277961028E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.104101837E-11 1.000000000E+20 1.258410695E+00 7.956738260E-12 9.814256598E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.101942431E-11 1.000000000E+20 1.258444516E+00 7.956525789E-12 9.831001316E-04 
