N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+16 335 2.000E-4 1.238506641E+00 1.288739967E+00
3.162000E+10 3.162E+16 335 2.000E-4 1.271084098E+00 1.289467506E+00
1.000000E+11 3.162E+16 335 2.000E-4 1.285422755E+00 1.291556135E+00
3.162000E+11 3.162E+16 335 2.000E-4 1.294686028E+00 1.296628839E+00
1.000000E+12 3.162E+16 335 2.000E-4 1.304940860E+00 1.305560052E+00
3.162000E+12 3.162E+16 335 2.000E-4 1.316222280E+00 1.316453231E+00
1.000000E+13 3.162E+16 335 2.000E-4 1.327448878E+00 1.327563010E+00
