N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+16 335 2.000E-4 1.185410945E+00 1.223029051E+00
3.162000E+10 3.162E+16 335 2.000E-4 1.211417557E+00 1.224841874E+00
1.000000E+11 3.162E+16 335 2.000E-4 1.225432608E+00 1.229791354E+00
3.162000E+11 3.162E+16 335 2.000E-4 1.239085422E+00 1.240430345E+00
1.000000E+12 3.162E+16 335 2.000E-4 1.255007348E+00 1.255424404E+00
3.162000E+12 3.162E+16 335 2.000E-4 1.269154053E+00 1.269303273E+00
1.000000E+13 3.162E+16 335 2.000E-4 1.280679696E+00 1.280748011E+00
