fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.602012833E-14 1.000000000E+20 1.191213101E+00 4.354838056E-15 3.268484509E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.236033281E-14 1.000000000E+20 1.194989491E+00 4.290718789E-15 4.187222641E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.177108316E-14 1.000000000E+20 1.192590319E+00 6.360309042E-15 3.508397937E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.811373625E-14 1.000000000E+20 1.195189415E+00 6.296468579E-15 4.180947888E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.017939156E-14 1.000000000E+20 1.193696428E+00 9.302432665E-15 3.689387042E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.652565668E-14 1.000000000E+20 1.195480457E+00 9.238872973E-15 4.172009111E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.245076998E-14 1.000000000E+20 1.194680227E+00 1.361752553E-14 3.818336725E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.880231990E-14 1.000000000E+20 1.195902533E+00 1.355428518E-14 4.159470754E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.031300482E-14 1.000000000E+20 1.195674755E+00 1.994408360E-14 3.903826786E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.667224501E-14 1.000000000E+20 1.196511258E+00 1.988124208E-14 4.142294195E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.621431749E-14 1.000000000E+20 1.196809930E+00 2.921541569E-14 3.954245186E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.258468881E-14 1.000000000E+20 1.197382174E+00 2.915310091E-14 4.119651906E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.235668630E-13 1.000000000E+20 1.198222261E+00 4.279392997E-14 3.977554708E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.199532347E-13 1.000000000E+20 1.198613889E+00 4.273232622E-14 4.091719909E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.770118912E-13 1.000000000E+20 1.200058992E+00 6.266555163E-14 3.982773412E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.734210356E-13 1.000000000E+20 1.200327373E+00 6.260490950E-14 4.061410614E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.526398914E-13 1.000000000E+20 1.202471890E+00 9.172153436E-14 3.983452079E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.490810082E-13 1.000000000E+20 1.202656380E+00 9.166217031E-14 4.037716075E-04 
