0.000E+0 0
1.000E-2 5.9672539E-12
2.000E-2 1.43204978E-11
3.000E-2 2.60233707E-11
4.000E-2 4.24282371E-11
5.000E-2 6.54328701E-11
6.000E-2 9.77004291E-11
7.000E-2 1.42968482E-10
8.000E-2 2.06483425E-10
9.000E-2 2.95611696E-10
1.000E-1 4.20700479E-10
1.100E-1 5.96290837E-10
1.200E-1 8.42829059E-10
1.300E-1 1.18908272E-9
1.400E-1 1.67555383E-9
1.500E-1 2.35930315E-9
1.600E-1 3.32077175E-9
1.700E-1 4.67342888E-9
1.800E-1 6.57742011E-9
1.900E-1 9.25887606E-9
2.000E-1 1.30372321E-8
2.100E-1 1.83638851E-8
2.200E-1 2.58768941E-8
2.300E-1 3.64783905E-8
2.400E-1 5.14441273E-8
2.500E-1 7.25785217E-8
2.600E-1 1.02434088E-7
2.700E-1 1.44622009E-7
2.800E-1 2.04251709E-7
2.900E-1 2.88552991E-7
3.000E-1 4.07756544E-7
3.100E-1 5.76340035E-7
3.200E-1 8.14791372E-7
3.300E-1 1.15210341E-6
3.400E-1 1.62930264E-6
3.500E-1 2.30443873E-6
3.600E-1 3.25963624E-6
3.700E-1 4.61105374E-6
3.800E-1 6.52293552E-6
3.900E-1 9.22741019E-6
4.000E-1 1.30523334E-5
4.100E-1 1.84603395E-5
4.200E-1 2.61034168E-5
4.300E-1 3.68988014E-5
4.400E-1 5.21339464E-5
4.500E-1 7.36097864E-5
