fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
020_333 020_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.552320019E-12 1.000000000E+20 1.231869255E+00 1.311347954E-12 3.155184508E-04 
020_333_SRH 020_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.511379514E-12 1.000000000E+20 1.232043963E+00 1.310737369E-12 3.179051085E-04 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.224522983E-12 1.000000000E+20 1.232896881E+00 1.533039138E-12 3.302299026E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.184259164E-12 1.000000000E+20 1.233047199E+00 1.532440961E-12 3.324110744E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.950690049E-12 1.000000000E+20 1.233983679E+00 1.792011878E-12 3.468667224E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.911128473E-12 1.000000000E+20 1.234113250E+00 1.791426767E-12 3.488724343E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.730906547E-12 1.000000000E+20 1.235124998E+00 2.094553213E-12 3.656273672E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.692064564E-12 1.000000000E+20 1.235236926E+00 2.093981768E-12 3.674833740E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.565195309E-12 1.000000000E+20 1.236314990E+00 2.448033155E-12 3.867108367E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.527081042E-12 1.000000000E+20 1.236411897E+00 2.447475896E-12 3.884393047E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.453785795E-12 1.000000000E+20 1.237546775E+00 2.861096573E-12 4.103132794E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.416397745E-12 1.000000000E+20 1.237630933E+00 2.860553858E-12 4.119329328E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.039740750E-11 1.000000000E+20 1.238812898E+00 3.343888503E-12 4.366225714E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.036073433E-11 1.000000000E+20 1.238886237E+00 3.343360664E-12 4.381489194E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.139757300E-11 1.000000000E+20 1.240105617E+00 3.908317317E-12 4.658131740E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.136159395E-11 1.000000000E+20 1.240169757E+00 3.907804530E-12 4.672597987E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.245681801E-11 1.000000000E+20 1.241417290E+00 4.568363034E-12 4.980430828E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.242150397E-11 1.000000000E+20 1.241473647E+00 4.567865508E-12 4.994209228E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.357886814E-11 1.000000000E+20 1.242740832E+00 5.340436676E-12 5.334499169E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.354418262E-11 1.000000000E+20 1.242790562E+00 5.339954497E-12 5.347683038E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.476871490E-11 1.000000000E+20 1.244069971E+00 6.243800857E-12 5.721508298E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.473461587E-11 1.000000000E+20 1.244114072E+00 6.243334198E-12 5.734173654E-04 
