fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.031043150E-13 1.000000000E+20 1.244707415E+00 2.103852190E-13 6.417254213E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.477906419E-13 1.000000000E+20 1.247039351E+00 3.082207198E-13 7.014837414E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.444160005E-13 1.000000000E+20 1.247136322E+00 3.081788825E-13 7.054073650E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.217294762E-13 1.000000000E+20 1.249796515E+00 4.513930069E-13 7.872381285E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.184767647E-13 1.000000000E+20 1.249866971E+00 4.513550270E-13 7.904064433E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.286584400E-13 1.000000000E+20 1.252770234E+00 6.610927341E-13 8.984545832E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.255364676E-13 1.000000000E+20 1.252822762E+00 6.610595711E-13 9.010986520E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.168309392E-12 1.000000000E+20 1.255908506E+00 9.684565440E-13 1.039354178E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.165317349E-12 1.000000000E+20 1.255948843E+00 9.684294028E-13 1.041627904E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.442169044E-12 1.000000000E+20 1.259192799E+00 1.419401813E-12 1.213326416E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.439296486E-12 1.000000000E+20 1.259224770E+00 1.419382308E-12 1.215329782E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.755461722E-12 1.000000000E+20 1.262625831E+00 2.081698914E-12 1.422321150E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.752691193E-12 1.000000000E+20 1.262651926E+00 2.081689266E-12 1.424116490E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.117604258E-12 1.000000000E+20 1.266214349E+00 3.055413226E-12 1.666696890E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.114915512E-12 1.000000000E+20 1.266236183E+00 3.055416572E-12 1.668320852E-03 
