fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.392269814E-32 1.000000000E+20 1.015123096E+00 6.016089926E-12 4.456961772E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.436632511E-27 1.000000000E+20 1.014849247E+00 8.839239225E-12 4.316136338E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.438429057E-27 1.000000000E+20 1.015048400E+00 8.735626478E-12 4.382351109E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.909116305E-27 1.000000000E+20 1.014811057E+00 1.272772795E-11 4.232517666E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.907679131E-27 1.000000000E+20 1.014947464E+00 1.262480717E-11 4.277245552E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.898044955E-27 1.000000000E+20 1.014723342E+00 1.822786905E-11 4.101928436E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.905252969E-27 1.000000000E+20 1.014816740E+00 1.812591170E-11 4.131920391E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.789599057E-27 1.000000000E+20 1.014594633E+00 2.589262445E-11 3.916383425E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.818144414E-27 1.000000000E+20 1.014658660E+00 2.579198262E-11 3.936307447E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.379403636E-26 1.000000000E+20 1.014445099E+00 3.636788629E-11 3.669741319E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.376157301E-26 1.000000000E+20 1.014489153E+00 3.626899088E-11 3.682815976E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.963022547E-26 1.000000000E+20 1.014318612E+00 5.034254208E-11 3.363329348E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.964369906E-26 1.000000000E+20 1.014349166E+00 5.024587873E-11 3.371773611E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.749089330E-26 1.000000000E+20 1.014295295E+00 6.847561465E-11 3.012773848E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.757368777E-26 1.000000000E+20 1.014316803E+00 6.838166739E-11 3.018120112E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.905178543E-26 1.000000000E+20 1.014497904E+00 9.134678686E-11 2.653805054E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.912621421E-26 1.000000000E+20 1.014513432E+00 9.125595044E-11 2.657114504E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.917065978E-26 1.000000000E+20 1.015080984E+00 1.195098539E-10 2.340081521E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.913363198E-26 1.000000000E+20 1.015092626E+00 1.194223360E-10 2.342090050E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.561756660E-26 1.000000000E+20 1.016199230E+00 1.537101255E-10 2.127543706E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.584098586E-26 1.000000000E+20 1.016208396E+00 1.536258771E-10 2.128756748E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.839576683E-26 1.000000000E+20 1.017969454E+00 1.952376731E-10 2.050045325E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.825708006E-26 1.000000000E+20 1.017977061E+00 1.951563821E-10 2.050797027E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.833676366E-26 1.000000000E+20 1.020453268E+00 2.463016760E-10 2.106327275E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.852558008E-26 1.000000000E+20 1.020459887E+00 2.462228320E-10 2.106820506E-03 
