0.000E+0 0
1.000E-2 8.06902208E-15
2.000E-2 1.96730427E-14
3.000E-2 3.63841756E-14
4.000E-2 6.04708784E-14
5.000E-2 9.52050918E-14
6.000E-2 1.45304843E-13
7.000E-2 2.17572567E-13
8.000E-2 3.21816763E-13
9.000E-2 4.72184759E-13
1.000E-1 6.89093444E-13
1.100E-1 1.00203184E-12
1.200E-1 1.45363756E-12
1.300E-1 2.10563779E-12
1.400E-1 3.04752251E-12
1.500E-1 4.4092241E-12
1.600E-1 6.3796732E-12
1.700E-1 9.23397305E-12
1.800E-1 1.33732127E-11
1.900E-1 1.93828123E-11
2.000E-1 2.81180418E-11
2.100E-1 4.08293815E-11
2.200E-1 5.93463094E-11
2.300E-1 8.63467746E-11
2.400E-1 1.25752347E-10
2.500E-1 1.8330772E-10
2.600E-1 2.67430651E-10
2.700E-1 3.90458646E-10
2.800E-1 5.70477729E-10
2.900E-1 8.3400521E-10
3.000E-1 1.21992547E-9
3.100E-1 1.78526425E-9
3.200E-1 2.6136605E-9
3.300E-1 3.82779643E-9
3.400E-1 5.60763547E-9
3.500E-1 8.21718259E-9
3.600E-1 1.20437495E-8
3.700E-1 1.76555703E-8
3.800E-1 2.58863421E-8
3.900E-1 3.79592773E-8
4.000E-1 5.56691327E-8
4.100E-1 8.16493159E-8
4.200E-1 1.19763828E-7
4.300E-1 1.75682394E-7
4.400E-1 2.57724396E-7
4.500E-1 3.78097225E-7
