N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+16 325 2.000E-4 1.206028572E+00 1.226874094E+00
3.162000E+10 1.778E+16 325 2.000E-4 1.220548611E+00 1.227658292E+00
1.000000E+11 1.778E+16 325 2.000E-4 1.227611051E+00 1.229902838E+00
3.162000E+11 1.778E+16 325 2.000E-4 1.234581612E+00 1.235301684E+00
1.000000E+12 1.778E+16 325 2.000E-4 1.244291895E+00 1.244526860E+00
3.162000E+12 1.778E+16 325 2.000E-4 1.255045116E+00 1.255138586E+00
1.000000E+13 1.778E+16 325 2.000E-4 1.265554646E+00 1.265603885E+00
