N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+16 325 2.000E-4 1.244814240E+00 1.268988984E+00
3.162000E+10 1.778E+16 325 2.000E-4 1.261071335E+00 1.269554686E+00
1.000000E+11 1.778E+16 325 2.000E-4 1.268384423E+00 1.271189259E+00
3.162000E+11 1.778E+16 325 2.000E-4 1.274323911E+00 1.275228732E+00
1.000000E+12 1.778E+16 325 2.000E-4 1.282322770E+00 1.282628956E+00
3.162000E+12 1.778E+16 325 2.000E-4 1.292238586E+00 1.292365218E+00
1.000000E+13 1.778E+16 325 2.000E-4 1.303185721E+00 1.303254508E+00
