N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+16 315 2.000E-4 1.203760865E+00 1.223757457E+00
3.162000E+10 3.162E+16 315 2.000E-4 1.218261393E+00 1.225094220E+00
1.000000E+11 3.162E+16 315 2.000E-4 1.226414091E+00 1.228610483E+00
3.162000E+11 3.162E+16 315 2.000E-4 1.234993684E+00 1.235698406E+00
1.000000E+12 3.162E+16 315 2.000E-4 1.245205039E+00 1.245468199E+00
3.162000E+12 3.162E+16 315 2.000E-4 1.255898775E+00 1.256030279E+00
1.000000E+13 3.162E+16 315 2.000E-4 1.267626378E+00 1.267706289E+00
