N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+16 315 2.000E-4 1.255033248E+00 1.284044860E+00
3.162000E+10 3.162E+16 315 2.000E-4 1.272838508E+00 1.284396023E+00
1.000000E+11 3.162E+16 315 2.000E-4 1.281162623E+00 1.285444288E+00
3.162000E+11 3.162E+16 315 2.000E-4 1.286739562E+00 1.288272127E+00
1.000000E+12 3.162E+16 315 2.000E-4 1.293874714E+00 1.294478249E+00
3.162000E+12 3.162E+16 315 2.000E-4 1.304476041E+00 1.304773893E+00
1.000000E+13 3.162E+16 315 2.000E-4 1.318127211E+00 1.318300917E+00
