fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.284390027E-14 1.000000000E+20 1.208405099E+00 2.094949594E-15 2.588027560E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.405829681E-15 1.000000000E+20 1.219212111E+00 2.023966415E-15 4.003295044E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.669273975E-14 1.000000000E+20 1.211773543E+00 3.039936994E-15 2.939758581E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.226774535E-14 1.000000000E+20 1.219335667E+00 2.969740832E-15 4.026191281E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.226363298E-14 1.000000000E+20 1.214258638E+00 4.426233234E-15 3.245693160E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.785757944E-14 1.000000000E+20 1.219514786E+00 4.356788392E-15 4.059683435E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.027689906E-14 1.000000000E+20 1.216139143E+00 6.458923054E-15 3.509213231E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.589798821E-14 1.000000000E+20 1.219772986E+00 6.390273445E-15 4.108599336E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.170272238E-14 1.000000000E+20 1.217546929E+00 9.435675874E-15 3.746564896E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.736141046E-14 1.000000000E+20 1.220168472E+00 9.369629712E-15 4.176886771E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.779203684E-14 1.000000000E+20 1.218837507E+00 1.379611962E-14 3.969630569E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.350343079E-14 1.000000000E+20 1.220699727E+00 1.373243731E-14 4.278671361E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.006788071E-14 1.000000000E+20 1.220154379E+00 2.017923872E-14 4.202177997E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.585207911E-14 1.000000000E+20 1.221410210E+00 2.011631911E-14 4.429028256E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.102305805E-13 1.000000000E+20 1.221516658E+00 2.950854615E-14 4.476842578E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.061104198E-13 1.000000000E+20 1.222384756E+00 2.944782871E-14 4.644134629E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.499352394E-13 1.000000000E+20 1.223097048E+00 4.313668896E-14 4.823634867E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.459381334E-13 1.000000000E+20 1.223681565E+00 4.307771289E-14 4.950639703E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.004916453E-13 1.000000000E+20 1.224960523E+00 6.302689326E-14 5.280829447E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.966442102E-13 1.000000000E+20 1.225363583E+00 6.297101127E-14 5.379178995E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.626051215E-13 1.000000000E+20 1.227134421E+00 9.204441528E-14 5.893011201E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.589283424E-13 1.000000000E+20 1.227410819E+00 9.199169080E-14 5.972030750E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.364239453E-13 1.000000000E+20 1.229647045E+00 1.343921702E-13 6.703230043E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.329292348E-13 1.000000000E+20 1.229840655E+00 1.343432481E-13 6.768767226E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.220325463E-13 1.000000000E+20 1.232445186E+00 1.962451521E-13 7.756328576E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.187182870E-13 1.000000000E+20 1.232585427E+00 1.962008703E-13 7.812351493E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.202465216E-13 1.000000000E+20 1.235457522E+00 2.866987231E-13 9.089285089E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.170979541E-13 1.000000000E+20 1.235561074E+00 2.866590358E-13 9.138723117E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.332463089E-13 1.000000000E+20 1.238635428E+00 4.191647095E-13 1.072503848E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.302402106E-13 1.000000000E+20 1.238715548E+00 4.191306946E-13 1.076943795E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.646552959E-13 1.000000000E+20 1.241939918E+00 6.133951219E-13 1.267754042E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.617648103E-13 1.000000000E+20 1.242004035E+00 6.133677237E-13 1.271794749E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.191225229E-13 1.000000000E+20 1.245367515E+00 8.984820126E-13 1.495526230E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.163224606E-13 1.000000000E+20 1.245420341E+00 8.984627692E-13 1.499226534E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.101800500E-12 1.000000000E+20 1.248939425E+00 1.317283355E-12 1.756771940E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.099070585E-12 1.000000000E+20 1.248983949E+00 1.317274636E-12 1.760163744E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.318084877E-12 1.000000000E+20 1.252689199E+00 1.932981388E-12 2.052689987E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.315410786E-12 1.000000000E+20 1.252727318E+00 1.932986684E-12 2.055790324E-03 
