fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.065655691E-13 1.000000000E+20 1.221885514E+00 9.279982846E-14 1.532670502E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.414499327E-13 1.000000000E+20 1.223504652E+00 1.360757306E-13 1.662806663E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.407192391E-13 1.000000000E+20 1.223592315E+00 1.360686493E-13 1.669745186E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.819187892E-13 1.000000000E+20 1.225709443E+00 1.995304024E-13 1.846364459E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.812174683E-13 1.000000000E+20 1.225776466E+00 1.995250172E-13 1.851957874E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.284314976E-13 1.000000000E+20 1.228409186E+00 2.926471902E-13 2.082234251E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.277598905E-13 1.000000000E+20 1.228461897E+00 2.926440219E-13 2.086887253E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.809038599E-13 1.000000000E+20 1.231618865E+00 4.294226841E-13 2.374571926E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.802602367E-13 1.000000000E+20 1.231661732E+00 4.294226249E-13 2.378539419E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.398739068E-13 1.000000000E+20 1.235300865E+00 6.305253555E-13 2.723931194E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.392548792E-13 1.000000000E+20 1.235336623E+00 6.305295252E-13 2.727377501E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.066131278E-13 1.000000000E+20 1.239401354E+00 9.264984371E-13 3.127058071E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.060145731E-13 1.000000000E+20 1.239431733E+00 9.265083566E-13 3.130083339E-03 
