fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.934303841E-13 1.000000000E+20 1.066397854E+00 3.635186925E-14 6.077827502E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.338305590E-13 1.000000000E+20 1.067248985E+00 3.475801400E-14 8.553013031E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.560089807E-13 1.000000000E+20 1.067810656E+00 5.205137704E-14 6.663619444E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.963987460E-13 1.000000000E+20 1.068275644E+00 5.053385347E-14 8.515408111E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.477303183E-13 1.000000000E+20 1.069513291E+00 7.462956031E-14 7.110668432E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.881508146E-13 1.000000000E+20 1.069766949E+00 7.318077811E-14 8.460690223E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.820580387E-13 1.000000000E+20 1.071781294E+00 1.068054022E-13 7.417691522E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.225622199E-13 1.000000000E+20 1.071922728E+00 1.054203140E-13 8.381393138E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.784201760E-13 1.000000000E+20 1.074933911E+00 1.521665488E-13 7.590830740E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.190778232E-13 1.000000000E+20 1.075017064E+00 1.508433205E-13 8.267165311E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.644356138E-13 1.000000000E+20 1.079359442E+00 2.153590389E-13 7.636046169E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.053411333E-13 1.000000000E+20 1.079413031E+00 2.140987240E-13 8.104073640E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.378390447E-12 1.000000000E+20 1.085526126E+00 3.023964975E-13 7.554368752E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.319673129E-12 1.000000000E+20 1.085565390E+00 3.012018490E-13 7.874247086E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.971270604E-12 1.000000000E+20 1.093958980E+00 4.213347089E-13 7.340572485E-04 
