fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.880988477E-14 1.000000000E+20 1.237151630E+00 5.371695999E-15 4.988711172E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.293799750E-14 1.000000000E+20 1.306471231E+00 4.648930741E-15 3.758571018E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.453262038E-14 1.000000000E+20 1.255323340E+00 7.512646833E-15 7.667083524E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.887772438E-14 1.000000000E+20 1.306631748E+00 6.822502132E-15 3.782526360E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.280102533E-14 1.000000000E+20 1.269552405E+00 1.067338723E-14 1.103022797E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.747021221E-14 1.000000000E+20 1.306863774E+00 1.001153912E-14 3.817530249E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.468004703E-14 1.000000000E+20 1.280436778E+00 1.532517037E-14 1.497721237E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.981983609E-14 1.000000000E+20 1.307196878E+00 1.468964368E-14 3.868573267E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.115978253E-13 1.000000000E+20 1.288693805E+00 2.215979038E-14 1.934220521E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.740723443E-14 1.000000000E+20 1.307670559E+00 2.155052313E-14 3.942785581E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.353925597E-13 1.000000000E+20 1.295008818E+00 3.219104174E-14 2.395235624E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.213593823E-14 1.000000000E+20 1.308335140E+00 3.160966655E-14 4.050235991E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.682921057E-13 1.000000000E+20 1.299972743E+00 4.690294548E-14 2.870794788E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.163074229E-13 1.000000000E+20 1.309250684E+00 4.635276518E-14 4.204884035E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.127689332E-13 1.000000000E+20 1.304068762E+00 6.846665673E-14 3.364678704E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.624640099E-13 1.000000000E+20 1.310481827E+00 6.795270310E-14 4.425643448E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.712329144E-13 1.000000000E+20 1.307676419E+00 1.000590709E-13 3.896656223E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.230599212E-13 1.000000000E+20 1.312087568E+00 9.958803563E-14 4.737241958E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.456176172E-13 1.000000000E+20 1.311075642E+00 1.463331286E-13 4.500616781E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.000189962E-13 1.000000000E+20 1.314106464E+00 1.459130442E-13 5.170507133E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.370816000E-13 1.000000000E+20 1.314450543E+00 2.141155304E-13 5.220031398E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.944122454E-13 1.000000000E+20 1.316542709E+00 2.137552439E-13 5.761308140E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.461574498E-13 1.000000000E+20 1.317898904E+00 3.134435836E-13 6.101866043E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.066063158E-13 1.000000000E+20 1.319361119E+00 3.131523573E-13 6.547533755E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.735168936E-13 1.000000000E+20 1.321453060E+00 4.591020147E-13 7.189614816E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.370625555E-13 1.000000000E+20 1.322496734E+00 4.588897290E-13 7.564066959E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.210579488E-13 1.000000000E+20 1.325109537E+00 6.728901423E-13 8.516890647E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.874815653E-13 1.000000000E+20 1.325875946E+00 6.727683816E-13 8.837321026E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.926697206E-13 1.000000000E+20 1.328857611E+00 9.869579830E-13 1.010427918E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.616187938E-13 1.000000000E+20 1.329438814E+00 9.869419146E-13 1.038238841E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.194240874E-12 1.000000000E+20 1.332697807E+00 1.448721395E-12 1.196141869E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.165312329E-12 1.000000000E+20 1.333152614E+00 1.448832153E-12 1.220504835E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.433095034E-12 1.000000000E+20 1.336647595E+00 2.128126505E-12 1.409268434E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.405904725E-12 1.000000000E+20 1.337013212E+00 2.128393750E-12 1.430715180E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.717430598E-12 1.000000000E+20 1.340736716E+00 3.128409256E-12 1.650184353E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.691652881E-12 1.000000000E+20 1.341036819E+00 3.128873772E-12 1.669089083E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.056165160E-12 1.000000000E+20 1.344997766E+00 4.602038065E-12 1.919260431E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.031543583E-12 1.000000000E+20 1.345247690E+00 4.602754355E-12 1.935901431E-03 
