fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.852033642E-14 1.000000000E+20 1.215686533E+00 1.060681293E-14 1.152691212E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.497561114E-14 1.000000000E+20 1.231232540E+00 1.009445350E-14 2.022458117E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.934686919E-14 1.000000000E+20 1.220645770E+00 1.531908933E-14 1.335912028E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.584386253E-14 1.000000000E+20 1.231506275E+00 1.481255928E-14 2.021623934E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.297194946E-13 1.000000000E+20 1.224370145E+00 2.223469302E-14 1.497063503E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.627926415E-14 1.000000000E+20 1.231903085E+00 2.173321128E-14 2.020706335E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.738858989E-13 1.000000000E+20 1.227278364E+00 3.237831566E-14 1.630521167E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.405380543E-13 1.000000000E+20 1.232475088E+00 3.188172203E-14 2.020006897E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.378402761E-13 1.000000000E+20 1.229722330E+00 4.724900694E-14 1.736339515E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.046266268E-13 1.000000000E+20 1.233292867E+00 4.675773831E-14 2.020309177E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.298879238E-13 1.000000000E+20 1.232002425E+00 6.903687464E-14 1.819140444E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.968670950E-13 1.000000000E+20 1.234448318E+00 6.855198079E-14 2.023444296E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.612312379E-13 1.000000000E+20 1.234381734E+00 1.009369967E-13 1.887252770E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.284841127E-13 1.000000000E+20 1.236053748E+00 1.004601764E-13 2.033301652E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.463963578E-13 1.000000000E+20 1.237091089E+00 1.476038603E-13 1.952987559E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.140316434E-13 1.000000000E+20 1.238232829E+00 1.471374837E-13 2.057520686E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.031591609E-13 1.000000000E+20 1.240317711E+00 2.158106085E-13 2.034122146E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.713173484E-13 1.000000000E+20 1.241097475E+00 2.153576604E-13 2.109710165E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.251485991E-12 1.000000000E+20 1.244174018E+00 3.154105329E-13 2.155341745E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.220338581E-12 1.000000000E+20 1.244707653E+00 3.149744615E-13 2.211158698E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.711092394E-12 1.000000000E+20 1.248654926E+00 4.607500871E-13 2.347104136E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.680832063E-12 1.000000000E+20 1.249021861E+00 4.603345002E-13 2.389678948E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.297891923E-12 1.000000000E+20 1.253611616E+00 6.727592048E-13 2.640149281E-04 
