N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+17 305 2.000E-4 1.259324355E+00 1.312812709E+00
3.162000E+10 1.000E+17 305 2.000E-4 1.284359499E+00 1.313335741E+00
1.000000E+11 1.000E+17 305 2.000E-4 1.299786362E+00 1.314907248E+00
3.162000E+11 1.000E+17 305 2.000E-4 1.312192500E+00 1.319209442E+00
1.000000E+12 1.000E+17 305 2.000E-4 1.325575381E+00 1.328777261E+00
3.162000E+12 1.000E+17 305 2.000E-4 1.342642447E+00 1.344211082E+00
1.000000E+13 1.000E+17 305 2.000E-4 1.362079557E+00 1.362879538E+00
