fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.978605166E-27 1.000000000E+20 1.008081587E+00 3.508252809E-13 9.939076195E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.361987667E-27 1.000000000E+20 1.009608002E+00 2.933293632E-13 1.223555732E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.286445312E-27 1.000000000E+20 1.008508094E+00 4.873548749E-13 1.053900560E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.052988083E-27 1.000000000E+20 1.009610772E+00 4.299049034E-13 1.219728617E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.488356693E-27 1.000000000E+20 1.008830797E+00 6.870205926E-13 1.096565714E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.489574814E-27 1.000000000E+20 1.009614900E+00 6.296339083E-13 1.214169695E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.059617341E-27 1.000000000E+20 1.009069789E+00 9.785208381E-13 1.123902299E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.849201197E-27 1.000000000E+20 1.009621091E+00 9.212234205E-13 1.206135482E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.916300048E-27 1.000000000E+20 1.009245761E+00 1.403044245E-12 1.137754949E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.977074297E-27 1.000000000E+20 1.009630455E+00 1.345874281E-12 1.194609084E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.002587014E-26 1.000000000E+20 1.009377547E+00 2.019095614E-12 1.139321501E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.211384769E-27 1.000000000E+20 1.009644785E+00 1.962108307E-12 1.178254719E-03 
