fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.959816459E-14 1.000000000E+20 1.176931564E+00 8.236079827E-15 2.495085169E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.211484880E-14 1.000000000E+20 1.180609436E+00 8.097358681E-15 3.058621249E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.454211542E-14 1.000000000E+20 1.178180238E+00 1.202120183E-14 2.656267615E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.706392920E-14 1.000000000E+20 1.180719010E+00 1.188290531E-14 3.064225284E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.639190245E-14 1.000000000E+20 1.179131570E+00 1.757450777E-14 2.781628630E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.892121496E-14 1.000000000E+20 1.180878628E+00 1.743660929E-14 3.072482718E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.082815655E-13 1.000000000E+20 1.179910481E+00 2.572003694E-14 2.879451612E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.008217968E-13 1.000000000E+20 1.181110286E+00 2.558256474E-14 3.084664579E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.547030672E-13 1.000000000E+20 1.180621649E+00 3.766400342E-14 2.958779404E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.472591493E-13 1.000000000E+20 1.181444768E+00 3.752704264E-14 3.102671477E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.220234090E-13 1.000000000E+20 1.181359484E+00 5.517009992E-14 3.028700193E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.146024049E-13 1.000000000E+20 1.181924134E+00 5.503380171E-14 3.129351797E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.191211747E-13 1.000000000E+20 1.182216085E+00 8.081354240E-14 3.098490331E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.117330854E-13 1.000000000E+20 1.182603788E+00 8.067813301E-14 3.168984859E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.580839796E-13 1.000000000E+20 1.183285998E+00 1.183481774E-13 3.178350168E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.507427277E-13 1.000000000E+20 1.183552767E+00 1.182139739E-13 3.227979150E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.547985335E-13 1.000000000E+20 1.184665404E+00 1.732362319E-13 3.280547784E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.475230407E-13 1.000000000E+20 1.184849653E+00 1.731036459E-13 3.315831371E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.290788279E-13 1.000000000E+20 1.186422154E+00 2.534476577E-13 3.423403590E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.218897659E-13 1.000000000E+20 1.186550235E+00 2.533171061E-13 3.448908094E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.303830660E-12 1.000000000E+20 1.188654981E+00 3.704521946E-13 3.621847241E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.296763108E-12 1.000000000E+20 1.188744768E+00 3.703243333E-13 3.640664802E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.802571693E-12 1.000000000E+20 1.191343541E+00 5.410158324E-13 3.903061067E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.795661445E-12 1.000000000E+20 1.191407276E+00 5.408912392E-13 3.917347458E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.445368719E-12 1.000000000E+20 1.194404760E+00 7.895159804E-13 4.294782785E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.438652889E-12 1.000000000E+20 1.194450744E+00 7.893951770E-13 4.306006554E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.244462467E-12 1.000000000E+20 1.197680997E+00 1.151553735E-12 4.825480268E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.237973467E-12 1.000000000E+20 1.197714847E+00 1.151437101E-12 4.834635994E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.202723263E-12 1.000000000E+20 1.200993529E+00 1.679272055E-12 5.522889925E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.196481475E-12 1.000000000E+20 1.201019021E+00 1.679159821E-12 5.530634238E-04 
