fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.898622448E-14 1.000000000E+20 1.192098520E+00 4.826325454E-15 5.248751033E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.376434494E-14 1.000000000E+20 1.235306079E+00 4.124523432E-15 1.485198303E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.403658473E-14 1.000000000E+20 1.204433895E+00 6.727141704E-15 6.881601912E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.907808440E-14 1.000000000E+20 1.235707429E+00 6.046960347E-15 1.501910713E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.156032894E-13 1.000000000E+20 1.214049603E+00 9.522424957E-15 8.589272062E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.102946688E-14 1.000000000E+20 1.236283143E+00 8.861053476E-15 1.526319806E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.462013034E-13 1.000000000E+20 1.221516903E+00 1.361914553E-14 1.029402059E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.021748839E-13 1.000000000E+20 1.237100812E+00 1.297594939E-14 1.561894613E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.890101615E-13 1.000000000E+20 1.227446147E+00 1.960837098E-14 1.197000236E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.457442220E-13 1.000000000E+20 1.238245659E+00 1.898464225E-14 1.613567808E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.477830453E-13 1.000000000E+20 1.232403107E+00 2.834537523E-14 1.365645497E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.055448309E-13 1.000000000E+20 1.239817216E+00 2.774410633E-14 1.688268348E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.265257932E-13 1.000000000E+20 1.236867891E+00 4.106477046E-14 1.545535320E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.856291529E-13 1.000000000E+20 1.241917608E+00 4.049030918E-14 1.795511181E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.289200327E-13 1.000000000E+20 1.241212305E+00 5.954845643E-14 1.752182255E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.896994308E-13 1.000000000E+20 1.244628650E+00 5.900589694E-14 1.947966272E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.576632532E-13 1.000000000E+20 1.245679091E+00 8.637563082E-14 2.005353469E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.204263786E-13 1.000000000E+20 1.247978622E+00 8.586991342E-14 2.161769376E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.141747831E-13 1.000000000E+20 1.250367361E+00 1.253008084E-13 2.327880572E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.791416832E-13 1.000000000E+20 1.251911500E+00 1.248356512E-13 2.456204682E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.991893015E-13 1.000000000E+20 1.255238941E+00 1.818250159E-13 2.743992651E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.664393363E-13 1.000000000E+20 1.256277958E+00 1.814020964E-13 2.852448899E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.114304998E-12 1.000000000E+20 1.260160625E+00 2.640455917E-13 3.277049496E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.083756917E-12 1.000000000E+20 1.260865703E+00 2.636643846E-13 3.371415717E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.363760005E-12 1.000000000E+20 1.264974242E+00 3.838984916E-13 3.947376583E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.335196349E-12 1.000000000E+20 1.265460500E+00 3.835569294E-13 4.031553657E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.655381918E-12 1.000000000E+20 1.269562487E+00 5.589620722E-13 4.771566544E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.628505640E-12 1.000000000E+20 1.269905850E+00 5.586577677E-13 4.848081325E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.000285002E-12 1.000000000E+20 1.273881284E+00 8.150895427E-13 5.764113467E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.974782472E-12 1.000000000E+20 1.274130925E+00 8.148211223E-13 5.834538824E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.411893075E-12 1.000000000E+20 1.277953820E+00 1.190282559E-12 6.940377507E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.387481591E-12 1.000000000E+20 1.278141252E+00 1.190050900E-12 7.005660810E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.905252702E-12 1.000000000E+20 1.281844892E+00 1.740417988E-12 8.318622749E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.881703894E-12 1.000000000E+20 1.281990186E+00 1.740227055E-12 8.379323696E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.497103443E-12 1.000000000E+20 1.285635093E+00 2.547717603E-12 9.919838370E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.474245662E-12 1.000000000E+20 1.285751122E+00 2.547575393E-12 9.976275414E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.206464249E-12 1.000000000E+20 1.289404763E+00 3.733265949E-12 1.176602485E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.184172649E-12 1.000000000E+20 1.289499842E+00 3.733185256E-12 1.181836794E-03 
