fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.536886779E-16 1.000000000E+20 1.191565437E+00 5.644894948E-16 1.199801506E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.846066560E-16 1.000000000E+20 1.194517503E+00 5.616943333E-16 1.417755183E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.317708444E-15 1.000000000E+20 1.192474563E+00 8.271836919E-16 1.264165822E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.148841858E-15 1.000000000E+20 1.194551983E+00 8.244197335E-16 1.420650256E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.848857567E-15 1.000000000E+20 1.193151788E+00 1.212745364E-15 1.313974687E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.680271292E-15 1.000000000E+20 1.194602404E+00 1.210008104E-15 1.424891615E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.621712004E-15 1.000000000E+20 1.193668435E+00 1.778602696E-15 1.353138581E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.453507606E-15 1.000000000E+20 1.194676045E+00 1.775889905E-15 1.431100236E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.741765119E-15 1.000000000E+20 1.194085594E+00 2.608999909E-15 1.385625449E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.574094576E-15 1.000000000E+20 1.194783416E+00 2.606312072E-15 1.440177059E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.355682511E-15 1.000000000E+20 1.194456626E+00 3.827489947E-15 1.415289580E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.188765743E-15 1.000000000E+20 1.194939480E+00 3.824830711E-15 1.453422772E-03 
