fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_333_SRH 009_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.435440464E-12 1.000000000E+20 1.180964830E+00 2.946537825E-13 3.932889139E-04 
010_333 010_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.706943835E-12 1.000000000E+20 1.183183975E+00 3.447283469E-13 3.724641108E-04 
010_333_SRH 010_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.661738867E-12 1.000000000E+20 1.183581210E+00 3.439602041E-13 3.826367945E-04 
011_333 011_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.964965378E-12 1.000000000E+20 1.186138704E+00 4.021496493E-13 3.623713472E-04 
011_333_SRH 011_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.920059629E-12 1.000000000E+20 1.186480234E+00 4.013959856E-13 3.709251919E-04 
012_333 012_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.258350744E-12 1.000000000E+20 1.189371167E+00 4.690323886E-13 3.510274589E-04 
012_333_SRH 012_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.213782904E-12 1.000000000E+20 1.189665403E+00 4.682940462E-13 3.582005842E-04 
013_333 013_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.590498099E-12 1.000000000E+20 1.192877882E+00 5.469352208E-13 3.385738834E-04 
013_333_SRH 013_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.546309595E-12 1.000000000E+20 1.193132011E+00 5.462129355E-13 3.445727885E-04 
014_333 014_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.964729186E-12 1.000000000E+20 1.196645271E+00 6.376835953E-13 3.252293819E-04 
014_333_SRH 014_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.920963617E-12 1.000000000E+20 1.196865387E+00 6.369780023E-13 3.302341955E-04 
015_333 015_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.384177990E-12 1.000000000E+20 1.200648430E+00 7.434182310E-13 3.113122460E-04 
015_333_SRH 015_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.340880447E-12 1.000000000E+20 1.200839728E+00 7.427297978E-13 3.154788968E-04 
016_333 016_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.851673855E-12 1.000000000E+20 1.204850697E+00 8.666518412E-13 2.972574907E-04 
016_333_SRH 016_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.808889904E-12 1.000000000E+20 1.205017587E+00 8.659809005E-13 3.007220003E-04 
017_333 017_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.369631233E-12 1.000000000E+20 1.209204159E+00 1.010334938E-12 2.836311077E-04 
017_333_SRH 017_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.327405644E-12 1.000000000E+20 1.209350338E+00 1.009681692E-12 2.865119682E-04 
018_333 018_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.939962232E-12 1.000000000E+20 1.213651524E+00 1.177932059E-12 2.711306760E-04 
018_333_SRH 018_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.898337571E-12 1.000000000E+20 1.213780090E+00 1.177296600E-12 2.735312158E-04 
019_333 019_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.564030020E-12 1.000000000E+20 1.218129226E+00 1.373509806E-12 2.605625272E-04 
019_333_SRH 019_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.523045085E-12 1.000000000E+20 1.218242765E+00 1.372892100E-12 2.625727086E-04 
020_333 020_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.242660728E-12 1.000000000E+20 1.222571649E+00 1.601838681E-12 2.527849224E-04 
020_333_SRH 020_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.202348909E-12 1.000000000E+20 1.222672305E+00 1.601238589E-12 2.544832428E-04 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.976227260E-12 1.000000000E+20 1.226916082E+00 1.868511801E-12 2.486120774E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.936615019E-12 1.000000000E+20 1.227005642E+00 1.867929169E-12 2.500660808E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.764810027E-12 1.000000000E+20 1.231107471E+00 2.180083920E-12 2.486939129E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.725915536E-12 1.000000000E+20 1.231187399E+00 2.179518477E-12 2.499608594E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.608429172E-12 1.000000000E+20 1.235102465E+00 2.544234985E-12 2.534139547E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.570261209E-12 1.000000000E+20 1.235173947E+00 2.543686487E-12 2.545412491E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.507329517E-12 1.000000000E+20 1.238871792E+00 2.969963381E-12 2.628541684E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.469887099E-12 1.000000000E+20 1.238935872E+00 2.969431599E-12 2.638792941E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.046229020E-11 1.000000000E+20 1.242401038E+00 3.467814482E-12 2.768447278E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.042556226E-11 1.000000000E+20 1.242458546E+00 3.467299173E-12 2.777961830E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.147492249E-11 1.000000000E+20 1.245689293E+00 4.050150104E-12 2.950706740E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.143888847E-11 1.000000000E+20 1.245740964E+00 4.049650977E-12 2.959692874E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.254792133E-11 1.000000000E+20 1.248746703E+00 4.731466090E-12 3.171831192E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.251255205E-11 1.000000000E+20 1.248793177E+00 4.730982998E-12 3.180432922E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.368524034E-11 1.000000000E+20 1.251591073E+00 5.528765531E-12 3.428765233E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.365049936E-11 1.000000000E+20 1.251632923E+00 5.528298371E-12 3.437082137E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.489217343E-11 1.000000000E+20 1.254244492E+00 6.461996708E-12 3.719253112E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.485801859E-11 1.000000000E+20 1.254282226E+00 6.461545399E-12 3.727349919E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.617534029E-11 1.000000000E+20 1.256730377E+00 7.554566058E-12 4.041875126E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.614172552E-11 1.000000000E+20 1.256764466E+00 7.554130728E-12 4.049794730E-04 
