0.000E+0 0
1.000E-2 1.21970541E-14
2.000E-2 2.93838885E-14
3.000E-2 5.36919057E-14
4.000E-2 8.81455305E-14
5.000E-2 1.37027308E-13
6.000E-2 2.06388706E-13
7.000E-2 3.04764164E-13
8.000E-2 4.44169457E-13
9.000E-2 6.41499633E-13
1.000E-1 9.20492372E-13
1.100E-1 1.31449814E-12
1.200E-1 1.87041235E-12
1.300E-1 2.65429637E-12
1.400E-1 3.75947246E-12
1.500E-1 5.31826365E-12
1.600E-1 7.51912274E-12
1.700E-1 1.06317412E-11
1.800E-1 1.50439756E-11
1.900E-1 2.13162669E-11
2.000E-1 3.02619398E-11
2.100E-1 4.30657828E-11
2.200E-1 6.14592601E-11
2.300E-1 8.79795346E-11
2.400E-1 1.2635259E-10
2.500E-1 1.82060196E-10
2.600E-1 2.63179326E-10
2.700E-1 3.81625519E-10
2.800E-1 5.54995233E-10
2.900E-1 8.09296656E-10
3.000E-1 1.18299853E-9
3.100E-1 1.73303444E-9
3.200E-1 2.5437087E-9
3.300E-1 3.73990804E-9
3.400E-1 5.50670334E-9
3.500E-1 8.11843495E-9
3.600E-1 1.1981873E-8
3.700E-1 1.77002673E-8
3.800E-1 2.61683997E-8
3.900E-1 3.87136448E-8
4.000E-1 5.73052972E-8
4.100E-1 8.48651755E-8
4.200E-1 1.25728421E-7
4.300E-1 1.86326935E-7
4.400E-1 2.76202575E-7
4.500E-1 4.09508276E-7
