N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+16 325 2.000E-4 1.197524333E+00 1.225799652E+00
3.162000E+10 3.162E+16 325 2.000E-4 1.217545746E+00 1.227334340E+00
1.000000E+11 3.162E+16 325 2.000E-4 1.228314509E+00 1.231447701E+00
3.162000E+11 3.162E+16 325 2.000E-4 1.239011013E+00 1.239976783E+00
1.000000E+12 3.162E+16 325 2.000E-4 1.251338063E+00 1.251654411E+00
3.162000E+12 3.162E+16 325 2.000E-4 1.262885019E+00 1.263015990E+00
1.000000E+13 3.162E+16 325 2.000E-4 1.273802688E+00 1.273873666E+00
