N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+16 325 2.000E-4 1.251045660E+00 1.289026584E+00
3.162000E+10 3.162E+16 325 2.000E-4 1.275385306E+00 1.289471080E+00
1.000000E+11 3.162E+16 325 2.000E-4 1.285914944E+00 1.290773478E+00
3.162000E+11 3.162E+16 325 2.000E-4 1.292505353E+00 1.294116807E+00
1.000000E+12 3.162E+16 325 2.000E-4 1.300182127E+00 1.300746334E+00
3.162000E+12 3.162E+16 325 2.000E-4 1.310149458E+00 1.310395740E+00
1.000000E+13 3.162E+16 325 2.000E-4 1.321909751E+00 1.322047350E+00
