0.000E+0 0
1.000E-2 6.20821668E-15
2.000E-2 1.52359419E-14
3.000E-2 2.83868766E-14
4.000E-2 4.75661044E-14
5.000E-2 7.5556805E-14
6.000E-2 1.16424161E-13
7.000E-2 1.76105089E-13
8.000E-2 2.63269681E-13
9.000E-2 3.90580462E-13
1.000E-1 5.76534921E-13
1.100E-1 8.4816469E-13
1.200E-1 1.24499509E-12
1.300E-1 1.82486212E-12
1.400E-1 2.67247106E-12
1.500E-1 3.91200619E-12
1.600E-1 5.72573188E-12
1.700E-1 8.38145795E-12
1.800E-1 1.22731224E-11
1.900E-1 1.79807846E-11
2.000E-1 2.63593399E-11
2.100E-1 3.86697284E-11
2.200E-1 5.67730171E-11
2.300E-1 8.34175021E-11
2.400E-1 1.22663436E-10
2.500E-1 1.80511368E-10
2.600E-1 2.65831676E-10
2.700E-1 3.91739563E-10
2.800E-1 5.7762861E-10
2.900E-1 8.52177378E-10
3.000E-1 1.25779237E-9
3.100E-1 1.85716841E-9
3.200E-1 2.74296383E-9
3.300E-1 4.05204357E-9
3.400E-1 5.98638956E-9
3.500E-1 8.84367434E-9
3.600E-1 1.30616891E-8
3.700E-1 1.9282306E-8
3.800E-1 2.84422643E-8
3.900E-1 4.18992127E-8
4.000E-1 6.16006416E-8
4.100E-1 9.02973264E-8
4.200E-1 1.31785378E-7
4.300E-1 1.91121605E-7
4.400E-1 2.74683555E-7
4.500E-1 3.89837744E-7
