N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 340 2.400E-4 1.213774137E+00 1.215780307E+00
2.234000E+11 1.000E+16 340 2.400E-4 1.218240237E+00 1.219331706E+00
4.160000E+11 1.000E+16 340 2.400E-4 1.223915200E+00 1.224510699E+00
7.746000E+11 1.000E+16 340 2.400E-4 1.230868911E+00 1.231196303E+00
1.442000E+12 1.000E+16 340 2.400E-4 1.238524807E+00 1.238708091E+00
2.685000E+12 1.000E+16 340 2.400E-4 1.246001471E+00 1.246107869E+00
5.000000E+12 1.000E+16 340 2.400E-4 1.252695513E+00 1.252760729E+00
