N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 340 2.400E-4 1.153134893E+00 1.153945340E+00
2.234000E+11 1.000E+16 340 2.400E-4 1.172909752E+00 1.173387689E+00
4.160000E+11 1.000E+16 340 2.400E-4 1.197013125E+00 1.197313261E+00
7.746000E+11 1.000E+16 340 2.400E-4 1.220952361E+00 1.221149749E+00
1.442000E+12 1.000E+16 340 2.400E-4 1.240543221E+00 1.240673123E+00
2.685000E+12 1.000E+16 340 2.400E-4 1.255218264E+00 1.255302197E+00
5.000000E+12 1.000E+16 340 2.400E-4 1.266478819E+00 1.266533364E+00
