fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.187611339E-15 1.000000000E+20 1.211262469E+00 4.478589196E-16 3.722345426E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.100033395E-15 1.000000000E+20 1.225715805E+00 4.313164898E-16 7.302238165E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.685431001E-15 1.000000000E+20 1.215473259E+00 6.491079753E-16 4.458825426E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.602442332E-15 1.000000000E+20 1.225853341E+00 6.329167440E-16 7.354317845E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.402815866E-15 1.000000000E+20 1.218660887E+00 9.444816367E-16 5.158030164E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.326379237E-15 1.000000000E+20 1.226052274E+00 9.286382862E-16 7.430373569E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.428227747E-15 1.000000000E+20 1.221115600E+00 1.377791176E-15 5.800484207E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.361050170E-15 1.000000000E+20 1.226338220E+00 1.362311816E-15 7.541180774E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.877259449E-15 1.000000000E+20 1.223078165E+00 2.013148953E-15 6.390454052E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.823001332E-15 1.000000000E+20 1.226745546E+00 1.998075673E-15 7.702081415E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.892979418E-15 1.000000000E+20 1.224753444E+00 2.944301341E-15 6.954017470E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.856423350E-15 1.000000000E+20 1.227318592E+00 2.929709452E-15 7.934580927E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.063877312E-14 1.000000000E+20 1.226318792E+00 4.308238213E-15 7.534374692E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.625853018E-15 1.000000000E+20 1.228111270E+00 4.294242221E-15 8.268213326E-04 
