0.000E+0 0
1.000E-2 2.26403192E-13
2.000E-2 5.4523615E-13
3.000E-2 9.94880197E-13
4.000E-2 1.62955122E-12
5.000E-2 2.52579085E-12
6.000E-2 3.79162076E-12
7.000E-2 5.57946921E-12
8.000E-2 8.10445704E-12
9.000E-2 1.16703224E-11
1.000E-1 1.67062688E-11
1.100E-1 2.38194796E-11
1.200E-1 3.38701607E-11
1.300E-1 4.80790351E-11
1.400E-1 6.81816437E-11
1.500E-1 9.66501876E-11
1.600E-1 1.3701285E-10
1.700E-1 1.94313785E-10
1.800E-1 2.75776045E-10
1.900E-1 3.91757298E-10
2.000E-1 5.57127874E-10
2.100E-1 7.93258149E-10
2.200E-1 1.13088512E-9
2.300E-1 1.61424776E-9
2.400E-1 2.30705369E-9
2.500E-1 3.30108928E-9
2.600E-1 4.72864615E-9
2.700E-1 6.78045749E-9
2.800E-1 9.73158996E-9
2.900E-1 1.3978823E-8
3.000E-1 2.00946154E-8
3.100E-1 2.8905026E-8
3.200E-1 4.16022241E-8
3.300E-1 5.99069535E-8
3.400E-1 8.63031354E-8
3.500E-1 1.24376652E-7
3.600E-1 1.79304586E-7
3.700E-1 2.58561737E-7
3.800E-1 3.72940936E-7
3.900E-1 5.38026505E-7
4.000E-1 7.7632212E-7
4.100E-1 1.12032362E-6
4.200E-1 1.61695628E-6
4.300E-1 2.33398196E-6
4.400E-1 3.36924986E-6
4.500E-1 4.86405108E-6
