fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.571976533E-15 1.000000000E+20 1.265448108E+00 3.572304688E-16 2.990696956E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.220532016E-16 1.000000000E+20 1.320372518E+00 3.482975648E-16 2.867924419E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.624379558E-15 1.000000000E+20 1.274932830E+00 5.159454328E-16 4.326931663E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.785890280E-16 1.000000000E+20 1.320446919E+00 5.112615461E-16 2.874006723E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.700857348E-15 1.000000000E+20 1.282596238E+00 7.497199881E-16 6.064719217E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.609357526E-16 1.000000000E+20 1.320555612E+00 7.504950706E-16 2.882903910E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.812224457E-15 1.000000000E+20 1.289048240E+00 1.094090139E-15 8.227226170E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.804553113E-16 1.000000000E+20 1.320714158E+00 1.101717281E-15 2.895897629E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.973672094E-15 1.000000000E+20 1.294721979E+00 1.601490861E-15 1.078499865E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.530489234E-16 1.000000000E+20 1.320944847E+00 1.617402766E-15 2.914830863E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.206035818E-15 1.000000000E+20 1.299871045E+00 2.349189031E-15 1.364839569E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.004789018E-16 1.000000000E+20 1.321279217E+00 2.374671816E-15 2.942326261E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.536925734E-15 1.000000000E+20 1.304609788E+00 3.450889512E-15 1.668578523E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.151564227E-15 1.000000000E+20 1.321761171E+00 3.486929411E-15 2.982063287E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.001166974E-15 1.000000000E+20 1.308983233E+00 5.073808489E-15 1.976685382E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.642651792E-15 1.000000000E+20 1.322450369E+00 5.121068101E-15 3.039096865E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.639624846E-15 1.000000000E+20 1.313040089E+00 7.463978919E-15 2.281233330E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.316351192E-15 1.000000000E+20 1.323425047E+00 7.522957781E-15 3.120158939E-03 
