fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.664838550E-14 1.000000000E+20 1.202701784E+00 7.397101209E-15 1.789762938E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.992135796E-14 1.000000000E+20 1.212966375E+00 7.123749703E-15 2.590688299E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.509194898E-14 1.000000000E+20 1.205919220E+00 1.072437477E-14 1.996770236E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.839280802E-14 1.000000000E+20 1.213062848E+00 1.045319200E-14 2.600480789E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.019324976E-13 1.000000000E+20 1.208260305E+00 1.560596970E-14 2.169910581E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.527443653E-14 1.000000000E+20 1.213203124E+00 1.533669835E-14 2.614817359E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.408418328E-13 1.000000000E+20 1.210000929E+00 2.276479802E-14 2.313146342E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.242434991E-13 1.000000000E+20 1.213406229E+00 2.249742050E-14 2.635784344E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.969323919E-13 1.000000000E+20 1.211359755E+00 3.325791360E-14 2.434705185E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.804200082E-13 1.000000000E+20 1.213698503E+00 3.299265267E-14 2.666395564E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.771500115E-13 1.000000000E+20 1.212512602E+00 4.862859929E-14 2.545219567E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.607599241E-13 1.000000000E+20 1.214115416E+00 4.836593585E-14 2.710981368E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.906059742E-13 1.000000000E+20 1.213568965E+00 7.111815931E-14 2.657778529E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.743799462E-13 1.000000000E+20 1.214697337E+00 7.086109538E-14 2.775064011E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.486044678E-13 1.000000000E+20 1.214739552E+00 1.040098447E-13 2.783728793E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.326141123E-13 1.000000000E+20 1.215511503E+00 1.037572774E-13 2.868548046E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.641757329E-13 1.000000000E+20 1.216084039E+00 1.520436524E-13 2.940603316E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.484986983E-13 1.000000000E+20 1.216597900E+00 1.517945197E-13 3.003687789E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.050661656E-12 1.000000000E+20 1.217697348E+00 2.220989790E-13 3.147333093E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.035391319E-12 1.000000000E+20 1.218049571E+00 2.218574267E-13 3.194606883E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.419488229E-12 1.000000000E+20 1.219650170E+00 3.241519237E-13 3.426580346E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.404718599E-12 1.000000000E+20 1.219892439E+00 3.239197897E-13 3.463000253E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.877900487E-12 1.000000000E+20 1.221967656E+00 4.727023801E-13 3.805511626E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.863712777E-12 1.000000000E+20 1.222135401E+00 4.724814333E-13 3.834510012E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.428418368E-12 1.000000000E+20 1.224624635E+00 6.889177225E-13 4.314764118E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.414862752E-12 1.000000000E+20 1.224742026E+00 6.887093824E-13 4.338702870E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.071671047E-12 1.000000000E+20 1.227549362E+00 1.003845934E-12 4.986031329E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.058752691E-12 1.000000000E+20 1.227632916E+00 1.003651099E-12 5.006515286E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.812247612E-12 1.000000000E+20 1.230643946E+00 1.463179667E-12 5.848230419E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.799923853E-12 1.000000000E+20 1.230704813E+00 1.462998751E-12 5.866325242E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.664482969E-12 1.000000000E+20 1.233814692E+00 2.134233865E-12 6.923896049E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.652673893E-12 1.000000000E+20 1.233860335E+00 2.134067109E-12 6.940282822E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.654620727E-12 1.000000000E+20 1.236998948E+00 3.116118908E-12 8.228382031E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.643228294E-12 1.000000000E+20 1.237034288E+00 3.115966969E-12 8.243470983E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.818562314E-12 1.000000000E+20 1.240176984E+00 4.554633450E-12 9.772943659E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.807490259E-12 1.000000000E+20 1.240205211E+00 4.554497951E-12 9.786962356E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.197744937E-12 1.000000000E+20 1.243366741E+00 6.664201924E-12 1.156935591E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.186913238E-12 1.000000000E+20 1.243389917E+00 6.664086236E-12 1.158241742E-03 
