fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.288327638E-14 1.000000000E+20 1.198438601E+00 1.811382694E-15 9.182685741E-05 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.066967539E-14 1.000000000E+20 1.230430016E+00 1.620095395E-15 2.203716668E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.752171167E-14 1.000000000E+20 1.208135717E+00 2.560032963E-15 1.165619028E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.542419863E-14 1.000000000E+20 1.230950455E+00 2.374414764E-15 2.240620928E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.408485993E-14 1.000000000E+20 1.215656367E+00 3.657941420E-15 1.420454937E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.215191319E-14 1.000000000E+20 1.231687284E+00 3.477838634E-15 2.294332485E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.323422141E-14 1.000000000E+20 1.221585691E+00 5.264169745E-15 1.676967272E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.152877922E-14 1.000000000E+20 1.232714385E+00 5.089986462E-15 2.372201091E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.573662890E-14 1.000000000E+20 1.226468017E+00 7.609413600E-15 1.938158849E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.433667264E-14 1.000000000E+20 1.234116133E+00 7.442039022E-15 2.484464198E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.238916204E-14 1.000000000E+20 1.230763553E+00 1.102767697E-14 2.216586120E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.138469072E-14 1.000000000E+20 1.235975672E+00 1.086837621E-14 2.645032718E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.389620636E-14 1.000000000E+20 1.234825691E+00 1.600271691E-14 2.533258920E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.338073905E-14 1.000000000E+20 1.238354336E+00 1.585294795E-14 2.872145779E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.207445794E-13 1.000000000E+20 1.238885284E+00 2.323728151E-14 2.915727767E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.108008517E-13 1.000000000E+20 1.241264697E+00 2.309842927E-14 3.188553045E-04 
