fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.605008478E-15 1.000000000E+20 1.263152902E+00 1.195688875E-15 2.121053091E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.656101676E-16 1.000000000E+20 1.306790021E+00 1.136894901E-15 1.374375441E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.042381743E-15 1.000000000E+20 1.273171615E+00 1.721336739E-15 3.012117221E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.413570354E-15 1.000000000E+20 1.306840813E+00 1.668742403E-15 1.377398489E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.680247716E-15 1.000000000E+20 1.280927291E+00 2.494863726E-15 4.108187261E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.066816399E-15 1.000000000E+20 1.306915041E+00 2.449398382E-15 1.381825240E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.608186913E-15 1.000000000E+20 1.287014488E+00 3.632646231E-15 5.381641010E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.016581805E-15 1.000000000E+20 1.307023358E+00 3.595268613E-15 1.388300830E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.952521275E-15 1.000000000E+20 1.291879738E+00 5.305729976E-15 6.773663628E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.391509849E-15 1.000000000E+20 1.307181003E+00 5.277230889E-15 1.397758499E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.188804551E-14 1.000000000E+20 1.295832435E+00 7.765263755E-15 8.207381401E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.369623163E-15 1.000000000E+20 1.307409597E+00 7.746141848E-15 1.411540118E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.465005631E-14 1.000000000E+20 1.299089650E+00 1.137982522E-14 9.612594925E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.190587636E-15 1.000000000E+20 1.307739304E+00 1.137031252E-14 1.431556107E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.854280033E-14 1.000000000E+20 1.301825977E+00 1.669035289E-14 1.095052098E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.316425106E-14 1.000000000E+20 1.308211249E+00 1.669060811E-14 1.460487973E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.393702059E-14 1.000000000E+20 1.304208439E+00 2.449114458E-14 1.222717459E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.866791217E-14 1.000000000E+20 1.308879785E+00 2.450155980E-14 1.502022904E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.124615857E-14 1.000000000E+20 1.306410453E+00 3.594945413E-14 1.349266896E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.612159742E-14 1.000000000E+20 1.309813455E+00 3.597099277E-14 1.561079186E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.087247429E-14 1.000000000E+20 1.308610145E+00 5.278242250E-14 1.483146979E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.593238847E-14 1.000000000E+20 1.311093348E+00 5.281693460E-14 1.643932088E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.312821913E-14 1.000000000E+20 1.310980188E+00 7.751954088E-14 1.634929568E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.841306721E-14 1.000000000E+20 1.312806994E+00 7.757004729E-14 1.758080042E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.816580441E-14 1.000000000E+20 1.313673389E+00 1.138929504E-13 1.815867073E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.370989151E-14 1.000000000E+20 1.315036722E+00 1.139639153E-13 1.911639734E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.597709590E-14 1.000000000E+20 1.316806451E+00 1.674181794E-13 2.036220539E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.180122096E-14 1.000000000E+20 1.317843708E+00 1.675158060E-13 2.112121175E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.065051837E-13 1.000000000E+20 1.320445287E+00 2.462564182E-13 2.303396244E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.026116531E-13 1.000000000E+20 1.321251830E+00 2.463889875E-13 2.364724274E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.298338939E-13 1.000000000E+20 1.324598019E+00 3.624903460E-13 2.620400144E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.262064624E-13 1.000000000E+20 1.325238540E+00 3.626685920E-13 2.670797685E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.563407635E-13 1.000000000E+20 1.329221784E+00 5.340079973E-13 2.985479195E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.529496093E-13 1.000000000E+20 1.329739511E+00 5.342455163E-13 3.027414170E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.867119802E-13 1.000000000E+20 1.334243837E+00 7.872876054E-13 3.393398502E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.835212545E-13 1.000000000E+20 1.334667641E+00 7.876012809E-13 3.428554851E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.218242107E-13 1.000000000E+20 1.339587253E+00 1.161525698E-12 3.837656363E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.187990207E-13 1.000000000E+20 1.339936821E+00 1.161936184E-12 3.867221850E-03 
