N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+15 295 2.000E-4 1.227374758E+00 1.233437269E+00
3.162000E+10 5.623E+15 295 2.000E-4 1.231490409E+00 1.233696389E+00
1.000000E+11 5.623E+15 295 2.000E-4 1.233725067E+00 1.234482309E+00
3.162000E+11 5.623E+15 295 2.000E-4 1.236427777E+00 1.236696359E+00
1.000000E+12 5.623E+15 295 2.000E-4 1.241897714E+00 1.242008462E+00
3.162000E+12 5.623E+15 295 2.000E-4 1.251828880E+00 1.251887036E+00
1.000000E+13 5.623E+15 295 2.000E-4 1.265714984E+00 1.265750481E+00
