N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+15 295 2.000E-4 1.202193621E+00 1.208062425E+00
3.162000E+10 5.623E+15 295 2.000E-4 1.206173886E+00 1.208312327E+00
1.000000E+11 5.623E+15 295 2.000E-4 1.208320709E+00 1.209066402E+00
3.162000E+11 5.623E+15 295 2.000E-4 1.210913135E+00 1.211178430E+00
1.000000E+12 5.623E+15 295 2.000E-4 1.216257166E+00 1.216366399E+00
3.162000E+12 5.623E+15 295 2.000E-4 1.226182980E+00 1.226240863E+00
1.000000E+13 5.623E+15 295 2.000E-4 1.240275201E+00 1.240311024E+00
