N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 330 2.100E-4 1.244210857E+00 1.249751993E+00
2.234000E+11 1.000E+17 330 2.100E-4 1.257402803E+00 1.260262232E+00
4.160000E+11 1.000E+17 330 2.100E-4 1.269048181E+00 1.270537442E+00
7.746000E+11 1.000E+17 330 2.100E-4 1.278900127E+00 1.279705215E+00
1.442000E+12 1.000E+17 330 2.100E-4 1.287185394E+00 1.287647332E+00
2.685000E+12 1.000E+17 330 2.100E-4 1.294370721E+00 1.294655955E+00
5.000000E+12 1.000E+17 330 2.100E-4 1.301085960E+00 1.301300875E+00
