N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 330 2.100E-4 1.320172497E+00 1.333319917E+00
2.234000E+11 1.000E+17 330 2.100E-4 1.327680937E+00 1.335215314E+00
4.160000E+11 1.000E+17 330 2.100E-4 1.333800314E+00 1.338108107E+00
7.746000E+11 1.000E+17 330 2.100E-4 1.339612968E+00 1.342133699E+00
1.442000E+12 1.000E+17 330 2.100E-4 1.345674386E+00 1.347230238E+00
2.685000E+12 1.000E+17 330 2.100E-4 1.352178903E+00 1.353207227E+00
5.000000E+12 1.000E+17 330 2.100E-4 1.359175097E+00 1.359896056E+00
