fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.385744021E-14 1.000000000E+20 1.238886768E+00 4.438494999E-15 3.735475350E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.992961781E-15 1.000000000E+20 1.334333209E+00 3.734887473E-15 6.333613641E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.648787779E-14 1.000000000E+20 1.261850522E+00 6.141715164E-15 6.294271187E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.762791931E-15 1.000000000E+20 1.334415493E+00 5.481841844E-15 6.356847123E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.029867027E-14 1.000000000E+20 1.280315868E+00 8.666335615E-15 9.865102204E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.279028830E-14 1.000000000E+20 1.334535279E+00 8.045770296E-15 6.390846890E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.580798222E-14 1.000000000E+20 1.294678970E+00 1.239111723E-14 1.453283381E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.862155850E-14 1.000000000E+20 1.334709086E+00 1.180858177E-14 6.440532720E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.373285026E-14 1.000000000E+20 1.305650126E+00 1.787390834E-14 2.028858396E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.701293301E-14 1.000000000E+20 1.334959929E+00 1.733056324E-14 6.512998101E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.504042033E-14 1.000000000E+20 1.313999194E+00 2.593483337E-14 2.699982685E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.898400888E-14 1.000000000E+20 1.335319310E+00 2.543357356E-14 6.618372371E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.109861530E-13 1.000000000E+20 1.320416559E+00 3.777804648E-14 3.443788921E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.585612404E-14 1.000000000E+20 1.335828880E+00 3.732298827E-14 6.770957087E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.331106720E-13 1.000000000E+20 1.325468760E+00 5.517015332E-14 4.237303558E-04 
