0.000E+0 0
1.000E-2 5.88317096E-12
2.000E-2 1.41691325E-11
3.000E-2 2.58490404E-11
4.000E-2 4.23228061E-11
5.000E-2 6.55677006E-11
6.000E-2 9.83766236E-11
7.000E-2 1.44694937E-10
8.000E-2 2.10096835E-10
9.000E-2 3.02459365E-10
1.000E-1 4.32916601E-10
1.100E-1 6.17211093E-10
1.200E-1 8.77608954E-10
1.300E-1 1.24561496E-9
1.400E-1 1.76582315E-9
1.500E-1 2.50137983E-9
1.600E-1 3.54173554E-9
1.700E-1 5.01364702E-9
1.800E-1 7.09679283E-9
1.900E-1 1.00459383E-8
2.000E-1 1.42223963E-8
2.100E-1 2.01386804E-8
2.200E-1 2.85218764E-8
2.300E-1 4.04035657E-8
2.400E-1 5.72473963E-8
2.500E-1 8.11300021E-8
2.600E-1 1.1499745E-7
2.700E-1 1.63028481E-7
2.800E-1 2.31148484E-7
2.900E-1 3.27755652E-7
3.000E-1 4.64744694E-7
3.100E-1 6.58945604E-7
3.200E-1 9.34136798E-7
3.300E-1 1.323844E-6
3.400E-1 1.87519587E-6
3.500E-1 2.65416431E-6
3.600E-1 3.7525467E-6
3.700E-1 5.296994E-6
3.800E-1 7.46014849E-6
3.900E-1 1.04733444E-5
4.000E-1 1.46391107E-5
4.100E-1 2.0339157E-5
4.200E-1 2.80305583E-5
4.300E-1 3.82166152E-5
4.400E-1 5.13734036E-5
4.500E-1 6.78073731E-5
