0.000E+0 0
1.000E-2 7.00516296E-15
2.000E-2 1.69237884E-14
3.000E-2 3.10012467E-14
4.000E-2 5.10136904E-14
5.000E-2 7.94938511E-14
6.000E-2 1.20053147E-13
7.000E-2 1.77841634E-13
8.000E-2 2.60205644E-13
9.000E-2 3.77629583E-13
1.000E-1 5.45087142E-13
1.100E-1 7.83983721E-13
1.200E-1 1.12495432E-12
1.300E-1 1.61190122E-12
1.400E-1 2.30783043E-12
1.500E-1 3.30329949E-12
1.600E-1 4.72865729E-12
1.700E-1 6.77179007E-12
1.800E-1 9.70386234E-12
1.900E-1 1.39166644E-11
2.000E-1 1.99768095E-11
2.100E-1 2.87043935E-11
2.200E-1 4.12871707E-11
2.300E-1 5.94463023E-11
2.400E-1 8.56769985E-11
2.500E-1 1.23597933E-10
2.600E-1 1.78458647E-10
2.700E-1 2.57876436E-10
2.800E-1 3.72906591E-10
2.900E-1 5.39596895E-10
3.000E-1 7.81245583E-10
3.100E-1 1.13168124E-9
3.200E-1 1.64002733E-9
3.300E-1 2.37762331E-9
3.400E-1 3.44807883E-9
3.500E-1 5.00187875E-9
3.600E-1 7.25759825E-9
3.700E-1 1.05327182E-8
3.800E-1 1.52883801E-8
3.900E-1 2.21943765E-8
4.000E-1 3.22235063E-8
4.100E-1 4.67885147E-8
4.200E-1 6.7940741E-8
4.300E-1 9.86580727E-8
4.400E-1 1.43261916E-7
4.500E-1 2.08020062E-7
