fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.305888575E-12 1.000000000E+20 1.182403250E+00 9.063911467E-13 4.675878571E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.299073055E-12 1.000000000E+20 1.182440513E+00 9.062632860E-13 4.688409497E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.189209436E-12 1.000000000E+20 1.185921854E+00 1.323274310E-12 4.994086641E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.182541672E-12 1.000000000E+20 1.185949087E+00 1.323149648E-12 5.003490779E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.325855803E-12 1.000000000E+20 1.189853484E+00 1.930905175E-12 5.470846094E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.319370641E-12 1.000000000E+20 1.189873905E+00 1.930784038E-12 5.478191236E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.735139935E-12 1.000000000E+20 1.193939496E+00 2.817097918E-12 6.144501569E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.728867614E-12 1.000000000E+20 1.193955232E+00 2.816980475E-12 6.150494676E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.418415146E-12 1.000000000E+20 1.197909736E+00 4.110847372E-12 7.042667187E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.412374462E-12 1.000000000E+20 1.197922195E+00 4.110733675E-12 7.047758835E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.367009208E-12 1.000000000E+20 1.201593389E+00 6.001718123E-12 8.184725555E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.361201880E-12 1.000000000E+20 1.201603475E+00 6.001608276E-12 8.189196045E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.158030633E-11 1.000000000E+20 1.204973100E+00 8.768310549E-12 9.587229577E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.157471630E-11 1.000000000E+20 1.204981441E+00 8.768204809E-12 9.591249633E-04 
