fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.349298291E-13 1.000000000E+20 1.171877954E+00 1.654585685E-14 1.241028244E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.040271988E-13 1.000000000E+20 1.178376384E+00 1.598066607E-14 1.620370406E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.831773333E-13 1.000000000E+20 1.174099555E+00 2.400697012E-14 1.343624503E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.523095665E-13 1.000000000E+20 1.178596245E+00 2.344490873E-14 1.622553723E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.535597009E-13 1.000000000E+20 1.175814769E+00 3.494711654E-14 1.424621322E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.227438995E-13 1.000000000E+20 1.178915064E+00 3.438796276E-14 1.625879885E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.559433811E-13 1.000000000E+20 1.177241900E+00 5.097899990E-14 1.487719430E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.252038060E-13 1.000000000E+20 1.179374985E+00 5.042292728E-14 1.631009931E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.042723044E-13 1.000000000E+20 1.178566662E+00 7.445478966E-14 1.537867554E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.736433566E-13 1.000000000E+20 1.180033116E+00 7.390237247E-14 1.639047897E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.179079249E-13 1.000000000E+20 1.179955572E+00 1.087971966E-13 1.580653632E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.874379926E-13 1.000000000E+20 1.180964255E+00 1.082494265E-13 1.651855603E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.023046679E-12 1.000000000E+20 1.181565333E+00 1.589730600E-13 1.622395304E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.928026890E-13 1.000000000E+20 1.182260433E+00 1.584313967E-13 1.672579307E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.453810832E-12 1.000000000E+20 1.183543656E+00 2.321694333E-13 1.670818439E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.423883022E-12 1.000000000E+20 1.184024306E+00 2.316358048E-13 1.706448818E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.052230083E-12 1.000000000E+20 1.186017027E+00 3.387615693E-13 1.736105801E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.022735603E-12 1.000000000E+20 1.186351203E+00 3.382383126E-13 1.761772965E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.865962062E-12 1.000000000E+20 1.189062582E+00 4.937128415E-13 1.831822223E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.837044800E-12 1.000000000E+20 1.189296741E+00 4.932025520E-13 1.850748750E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.942714987E-12 1.000000000E+20 1.192669818E+00 7.186304447E-13 1.974823296E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.914538051E-12 1.000000000E+20 1.192835632E+00 7.181356254E-13 1.989243247E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.321764366E-12 1.000000000E+20 1.196713740E+00 1.044824710E-12 2.183532725E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.294491663E-12 1.000000000E+20 1.196832647E+00 1.044347460E-12 2.194968602E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.026133627E-12 1.000000000E+20 1.200971745E+00 1.517882415E-12 2.475454023E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.999901155E-12 1.000000000E+20 1.201058293E+00 1.517423964E-12 2.484921822E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.062181084E-12 1.000000000E+20 1.205196598E+00 2.204476658E-12 2.866247211E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.037064413E-12 1.000000000E+20 1.205260575E+00 2.204037118E-12 2.874403080E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.143198879E-11 1.000000000E+20 1.209204718E+00 3.202447899E-12 3.370999501E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.140798054E-11 1.000000000E+20 1.209252798E+00 3.202026358E-12 3.378265085E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.415549917E-11 1.000000000E+20 1.212915386E+00 4.655656375E-12 4.005177827E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.413250824E-11 1.000000000E+20 1.212952173E+00 4.655250871E-12 4.011820537E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.728995547E-11 1.000000000E+20 1.216328812E+00 6.775739930E-12 4.783372790E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.726782987E-11 1.000000000E+20 1.216357534E+00 6.775347770E-12 4.789560378E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.093447385E-11 1.000000000E+20 1.219476610E+00 9.873918163E-12 5.717448148E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.091303687E-11 1.000000000E+20 1.219499531E+00 9.873536820E-12 5.723275239E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.521931001E-11 1.000000000E+20 1.222408144E+00 1.440743190E-11 6.817276396E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.519839545E-11 1.000000000E+20 1.222426808E+00 1.440705947E-11 6.822792638E-04 
