N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 3.162E+15 305 2.000E-4 1.200729539E+00 1.205575747E+00
3.162000E+10 3.162E+15 305 2.000E-4 1.204021161E+00 1.205758513E+00
1.000000E+11 3.162E+15 305 2.000E-4 1.205608764E+00 1.206180664E+00
3.162000E+11 3.162E+15 305 2.000E-4 1.207235665E+00 1.207424929E+00
1.000000E+12 3.162E+15 305 2.000E-4 1.210649300E+00 1.210718738E+00
3.162000E+12 3.162E+15 305 2.000E-4 1.217492163E+00 1.217523911E+00
1.000000E+13 3.162E+15 305 2.000E-4 1.228063121E+00 1.228081847E+00
