N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+15 305 2.000E-4 1.212200500E+00 1.215717468E+00
3.162000E+10 3.162E+15 305 2.000E-4 1.215172435E+00 1.216334904E+00
1.000000E+11 3.162E+15 305 2.000E-4 1.217732490E+00 1.218110254E+00
3.162000E+11 3.162E+15 305 2.000E-4 1.222291928E+00 1.222417987E+00
1.000000E+12 3.162E+15 305 2.000E-4 1.229855130E+00 1.229902491E+00
3.162000E+12 3.162E+15 305 2.000E-4 1.239244499E+00 1.239267196E+00
1.000000E+13 3.162E+15 305 2.000E-4 1.250060662E+00 1.250074392E+00
