fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.004415565E-15 1.000000000E+20 1.202032849E+00 1.248550019E-15 8.029422628E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.170845320E-15 1.000000000E+20 1.207223745E+00 1.235210461E-15 1.075293095E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.013705392E-15 1.000000000E+20 1.203559060E+00 1.826151884E-15 8.750215603E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.180940060E-15 1.000000000E+20 1.207248083E+00 1.812976153E-15 1.076891158E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.489079125E-15 1.000000000E+20 1.204687511E+00 2.673983909E-15 9.327134842E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.657350277E-15 1.000000000E+20 1.207283699E+00 2.660945868E-15 1.079233802E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.641506947E-15 1.000000000E+20 1.205522610E+00 3.918356053E-15 9.779509285E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.811174034E-15 1.000000000E+20 1.207335778E+00 3.905436573E-15 1.082666197E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.077277907E-14 1.000000000E+20 1.206152398E+00 5.744571871E-15 1.013630711E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.944384750E-15 1.000000000E+20 1.207411826E+00 5.731761291E-15 1.087690903E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.530944088E-14 1.000000000E+20 1.206650741E+00 8.424425366E-15 1.042971830E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.448378237E-14 1.000000000E+20 1.207522603E+00 8.411725532E-15 1.095037620E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.184380061E-14 1.000000000E+20 1.207080711E+00 1.235645197E-14 1.069229404E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.102202117E-14 1.000000000E+20 1.207683439E+00 1.234387834E-14 1.105760004E-03 
