fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.394634663E-15 1.000000000E+20 1.254317601E+00 1.015513420E-15 1.198774341E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.879657854E-16 1.000000000E+20 1.318827038E+00 9.300881429E-16 1.343855251E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.728873274E-15 1.000000000E+20 1.269274976E+00 1.442759232E-15 1.819217624E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.150479041E-15 1.000000000E+20 1.318931972E+00 1.365202177E-15 1.349784846E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.212421782E-15 1.000000000E+20 1.280883272E+00 2.072510428E-15 2.642441713E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.675738390E-15 1.000000000E+20 1.319084712E+00 2.003886183E-15 1.358446529E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.908962233E-15 1.000000000E+20 1.289881454E+00 2.999533702E-15 3.685851904E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.432398984E-15 1.000000000E+20 1.319306240E+00 2.941400927E-15 1.371071144E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.090485653E-14 1.000000000E+20 1.296959101E+00 4.363378359E-15 4.945400980E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.513437825E-15 1.000000000E+20 1.319625855E+00 4.317612129E-15 1.389412747E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.231304271E-14 1.000000000E+20 1.302672637E+00 6.369319442E-15 6.392347887E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.040137754E-15 1.000000000E+20 1.320083613E+00 6.337917045E-15 1.415936702E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.427350810E-14 1.000000000E+20 1.307436454E+00 9.319084742E-15 7.982422881E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.162229739E-15 1.000000000E+20 1.320732487E+00 9.304048190E-15 1.454040237E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.694667288E-14 1.000000000E+20 1.311557728E+00 1.365610118E-14 9.677076447E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.005010803E-14 1.000000000E+20 1.321639496E+00 1.365949980E-14 1.508268583E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.049627375E-14 1.000000000E+20 1.315283121E+00 2.003243620E-14 1.146717335E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.387528672E-14 1.000000000E+20 1.322884178E+00 2.005668686E-14 1.584447529E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.506259287E-14 1.000000000E+20 1.318831995E+00 2.940823587E-14 1.338604912E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.877997945E-14 1.000000000E+20 1.324552781E+00 2.945653440E-14 1.689588856E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.073661679E-14 1.000000000E+20 1.322404956E+00 4.319973499E-14 1.550497493E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.484751327E-14 1.000000000E+20 1.326727063E+00 4.327652538E-14 1.831374604E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.755582406E-14 1.000000000E+20 1.326172590E+00 6.349955044E-14 1.791333928E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.209660071E-14 1.000000000E+20 1.329468984E+00 6.361094656E-14 2.017078236E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.553883469E-14 1.000000000E+20 1.330257096E+00 9.340379876E-14 2.069167264E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.051888489E-14 1.000000000E+20 1.332805457E+00 9.355794681E-14 2.252034134E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.475029290E-14 1.000000000E+20 1.334720072E+00 1.374962561E-13 2.388804551E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.015083898E-14 1.000000000E+20 1.336719918E+00 1.377036682E-13 2.538209785E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.535747267E-14 1.000000000E+20 1.339565473E+00 2.025636125E-13 2.750794847E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.113803732E-14 1.000000000E+20 1.341156679E+00 2.028375154E-13 2.873727105E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.764105634E-14 1.000000000E+20 1.344758156E+00 2.986531468E-13 3.152172178E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.375019703E-14 1.000000000E+20 1.346038068E+00 2.990098925E-13 3.253788119E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.195923505E-14 1.000000000E+20 1.350248287E+00 4.406405024E-13 3.588271272E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.834476945E-14 1.000000000E+20 1.351285461E+00 4.411000625E-13 3.672442829E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.086983220E-13 1.000000000E+20 1.355988148E+00 6.505562853E-13 4.054288128E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.053139596E-13 1.000000000E+20 1.356832155E+00 6.511427942E-13 4.124008738E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.282401782E-13 1.000000000E+20 1.361935827E+00 9.610362280E-13 4.545819173E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.250480736E-13 1.000000000E+20 1.362623686E+00 9.617784825E-13 4.603472513E-03 
