N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 300 2.400E-4 1.244120505E+00 1.246166065E+00
2.234000E+11 1.000E+17 300 2.400E-4 1.250336841E+00 1.251686740E+00
4.160000E+11 1.000E+17 300 2.400E-4 1.256649200E+00 1.257547229E+00
7.746000E+11 1.000E+17 300 2.400E-4 1.263180089E+00 1.263821469E+00
1.442000E+12 1.000E+17 300 2.400E-4 1.270213078E+00 1.270673450E+00
2.685000E+12 1.000E+17 300 2.400E-4 1.277916615E+00 1.278285897E+00
5.000000E+12 1.000E+17 300 2.400E-4 1.286424283E+00 1.286708677E+00
