N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 300 2.400E-4 1.297932330E+00 1.311776325E+00
2.234000E+11 1.000E+17 300 2.400E-4 1.305384533E+00 1.314658965E+00
4.160000E+11 1.000E+17 300 2.400E-4 1.313041586E+00 1.319155459E+00
7.746000E+11 1.000E+17 300 2.400E-4 1.321502472E+00 1.325551683E+00
1.442000E+12 1.000E+17 300 2.400E-4 1.331016772E+00 1.333737710E+00
2.685000E+12 1.000E+17 300 2.400E-4 1.341384690E+00 1.343237080E+00
5.000000E+12 1.000E+17 300 2.400E-4 1.352235362E+00 1.353505237E+00
