0.000E+0 0
1.000E-2 1.09671251E-15
2.000E-2 2.66189934E-15
3.000E-2 4.90301843E-15
4.000E-2 8.11851259E-15
5.000E-2 1.27372855E-14
6.000E-2 1.93751815E-14
7.000E-2 2.89158227E-14
8.000E-2 4.26264234E-14
9.000E-2 6.23240082E-14
1.000E-1 9.06145757E-14
1.100E-1 1.31238359E-13
1.200E-1 1.89570179E-13
1.300E-1 2.73347618E-13
1.400E-1 3.93735171E-13
1.500E-1 5.66885342E-13
1.600E-1 8.16236049E-13
1.700E-1 1.17589983E-12
1.800E-1 1.69567204E-12
1.900E-1 2.44843939E-12
2.000E-1 3.54114613E-12
2.100E-1 5.13103302E-12
2.200E-1 7.4496913E-12
2.300E-1 1.08387021E-11
2.400E-1 1.58024549E-11
2.500E-1 2.30864456E-11
2.600E-1 3.37933739E-11
2.700E-1 4.95553227E-11
2.800E-1 7.27891619E-11
2.900E-1 1.0707546E-10
3.000E-1 1.57720707E-10
3.100E-1 2.32591617E-10
3.200E-1 3.43353292E-10
3.300E-1 5.07306875E-10
3.400E-1 7.5011708E-10
3.500E-1 1.10986068E-9
3.600E-1 1.64303575E-9
3.700E-1 2.43348139E-9
3.800E-1 3.60561684E-9
3.900E-1 5.3440906E-9
4.000E-1 7.92293943E-9
4.100E-1 1.1748851E-8
4.200E-1 1.74253328E-8
4.300E-1 2.58478452E-8
4.400E-1 3.83447424E-8
4.500E-1 5.68858565E-8
