N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+15 325 2.000E-4 1.011380262E+00 1.012689587E+00
3.162000E+10 1.778E+15 325 2.000E-4 1.012177170E+00 1.012626128E+00
1.000000E+11 1.778E+15 325 2.000E-4 1.012315830E+00 1.012462632E+00
3.162000E+11 1.778E+15 325 2.000E-4 1.012181260E+00 1.012229886E+00
1.000000E+12 1.778E+15 325 2.000E-4 1.012836255E+00 1.012854937E+00
3.162000E+12 1.778E+15 325 2.000E-4 1.101473514E+00 1.101474262E+00
1.000000E+13 1.778E+15 325 2.000E-4 1.149327216E+00 1.149332919E+00
