fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.627590754E-12 1.000000000E+20 1.039039081E+00 1.179701975E-12 1.151175710E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.518593893E-12 1.000000000E+20 1.044164802E+00 1.579047844E-12 1.118780541E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.489709532E-12 1.000000000E+20 1.044110845E+00 1.579559073E-12 1.128024310E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.810087269E-12 1.000000000E+20 1.051122516E+00 2.085136387E-12 1.089491884E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.781809060E-12 1.000000000E+20 1.051088659E+00 2.085296386E-12 1.095716268E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.695256704E-12 1.000000000E+20 1.060430842E+00 2.730071869E-12 1.047631590E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.667615034E-12 1.000000000E+20 1.060411195E+00 2.729946323E-12 1.051790878E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.356394829E-12 1.000000000E+20 1.072367461E+00 3.573954279E-12 9.916624195E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.329432842E-12 1.000000000E+20 1.072358014E+00 3.573619527E-12 9.944128204E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.196984226E-11 1.000000000E+20 1.086810955E+00 4.720767121E-12 9.221131341E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.194363096E-11 1.000000000E+20 1.086808965E+00 4.720290117E-12 9.239067995E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.667126591E-11 1.000000000E+20 1.102994867E+00 6.337751744E-12 8.437591462E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.664589794E-11 1.000000000E+20 1.102998267E+00 6.337182036E-12 8.449096026E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.252161033E-11 1.000000000E+20 1.119463580E+00 8.678521062E-12 7.675716496E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.249718023E-11 1.000000000E+20 1.119470705E+00 8.677887379E-12 7.682984293E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.949784925E-11 1.000000000E+20 1.134484594E+00 1.211274993E-11 7.095110012E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.947441799E-11 1.000000000E+20 1.134493894E+00 1.211206595E-11 7.099690302E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.753093318E-11 1.000000000E+20 1.146787349E+00 1.717012842E-11 6.850015064E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.750850428E-11 1.000000000E+20 1.146797511E+00 1.716939481E-11 6.852979606E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.658570564E-11 1.000000000E+20 1.156067976E+00 2.460948023E-11 7.019972070E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.656421594E-11 1.000000000E+20 1.156078021E+00 2.460868936E-11 7.022018346E-04 
