fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.743069426E-14 1.000000000E+20 1.203072722E+00 5.857685764E-15 3.329806380E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.981740353E-14 1.000000000E+20 1.209687648E+00 5.732052645E-15 4.584727670E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.665199418E-14 1.000000000E+20 1.205106570E+00 8.537781973E-15 3.657343776E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.904399264E-14 1.000000000E+20 1.209722361E+00 8.412871943E-15 4.592086808E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.013682636E-14 1.000000000E+20 1.206570767E+00 1.247136942E-14 3.921773617E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.253641832E-14 1.000000000E+20 1.209773081E+00 1.234705392E-14 4.602871615E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.982246879E-14 1.000000000E+20 1.207635246E+00 1.824389097E-14 4.130430250E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.223298863E-14 1.000000000E+20 1.209847005E+00 1.812010088E-14 4.618671811E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.848826685E-14 1.000000000E+20 1.208431782E+00 2.671376461E-14 4.295668619E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.091454429E-14 1.000000000E+20 1.209954441E+00 2.659049021E-14 4.641794006E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.400794018E-13 1.000000000E+20 1.209063822E+00 3.913907621E-14 4.431791796E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.325283806E-13 1.000000000E+20 1.210109853E+00 3.901637248E-14 4.675589096E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.001091127E-13 1.000000000E+20 1.209615437E+00 5.736249073E-14 4.553547960E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.925906586E-13 1.000000000E+20 1.210333264E+00 5.724048546E-14 4.724886820E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.861074923E-13 1.000000000E+20 1.210158928E+00 8.408064875E-14 4.675962517E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.786353835E-13 1.000000000E+20 1.210651490E+00 8.395955679E-14 4.796599889E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.080194213E-13 1.000000000E+20 1.210760754E+00 1.232358690E-13 4.815062075E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.006124460E-13 1.000000000E+20 1.211099088E+00 1.231160097E-13 4.900515635E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.783458712E-13 1.000000000E+20 1.211485047E+00 1.805848086E-13 4.989095912E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.710287812E-13 1.000000000E+20 1.211717968E+00 1.804666286E-13 5.050278580E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.116931995E-13 1.000000000E+20 1.212393745E+00 2.645237212E-13 5.220012182E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.044970590E-13 1.000000000E+20 1.212554755E+00 2.644078078E-13 5.264519928E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.123350984E-12 1.000000000E+20 1.213542925E+00 3.872889640E-13 5.534892828E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.116312116E-12 1.000000000E+20 1.213654955E+00 3.871760470E-13 5.567978931E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.526792370E-12 1.000000000E+20 1.214975984E+00 5.667131568E-13 5.967038724E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.519949064E-12 1.000000000E+20 1.215054688E+00 5.666040868E-13 5.992316774E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.030814606E-12 1.000000000E+20 1.216716624E+00 8.288158601E-13 6.556118912E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.024201278E-12 1.000000000E+20 1.216772717E+00 8.287115733E-13 6.576067454E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.638176794E-12 1.000000000E+20 1.218765741E+00 1.211654784E-12 7.346648620E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.631816544E-12 1.000000000E+20 1.218806526E+00 1.211556245E-12 7.362958378E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.347876581E-12 1.000000000E+20 1.221103827E+00 1.771066533E-12 8.383927746E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.341774775E-12 1.000000000E+20 1.221134243E+00 1.770974678E-12 8.397736824E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.161304666E-12 1.000000000E+20 1.223697177E+00 2.589187888E-12 9.707506583E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.155446746E-12 1.000000000E+20 1.223720559E+00 2.589103765E-12 9.719570525E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.089215029E-12 1.000000000E+20 1.226506148E+00 3.787012185E-12 1.134447925E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.083569992E-12 1.000000000E+20 1.226524727E+00 3.786937113E-12 1.135527609E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.155078187E-12 1.000000000E+20 1.229494997E+00 5.542802065E-12 1.330688747E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.149606225E-12 1.000000000E+20 1.229510217E+00 5.542737958E-12 1.331670210E-03 
