fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.958919999E-15 1.000000000E+20 1.198575429E+00 2.606408087E-15 2.871654645E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.147243936E-15 1.000000000E+20 1.202021215E+00 2.575441077E-15 3.489889382E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.372982655E-14 1.000000000E+20 1.199921188E+00 3.809793763E-15 3.050587363E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.192068354E-14 1.000000000E+20 1.202295648E+00 3.778996221E-15 3.497807773E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.922185480E-14 1.000000000E+20 1.201060870E+00 5.574807965E-15 3.190874720E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.741638899E-14 1.000000000E+20 1.202692261E+00 5.544195861E-15 3.509895889E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.719214946E-14 1.000000000E+20 1.202142778E+00 8.162671475E-15 3.303018256E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.539200046E-14 1.000000000E+20 1.203261382E+00 8.132283718E-15 3.528590177E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.869984226E-14 1.000000000E+20 1.203303663E+00 1.195528070E-14 3.399073425E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.690733670E-14 1.000000000E+20 1.204069781E+00 1.192518244E-14 3.557928329E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.519352845E-14 1.000000000E+20 1.204676877E+00 1.751025611E-14 3.492683530E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.341191736E-14 1.000000000E+20 1.205201465E+00 1.748054295E-14 3.604636776E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.859002989E-14 1.000000000E+20 1.206394085E+00 2.564073798E-14 3.600421083E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.682375233E-14 1.000000000E+20 1.206753627E+00 2.561154012E-14 3.679797221E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.113051342E-13 1.000000000E+20 1.208576100E+00 3.753121980E-14 3.744021169E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.095600528E-13 1.000000000E+20 1.208823152E+00 3.750270130E-14 3.800996768E-04 
